X1,X2,X3,X4,X5,X6,X7,X8
-3.883700735139704,-5.644772522938957,8.167362486517264,-7.624656279678806,-11.542474102951587,-30.458720088084938,70.29444625061724,74.27595309055665
-5.757315438343742,-7.422339274287554,31.11498517767515,-35.04187741243051,-13.192466232366671,-35.16802571982689,153.54480366697337,173.7873213358065
-11.142317826106344,-7.835660999173962,42.864249448901376,-42.75216163599279,-23.385197304253197,-57.00761971109942,213.12108520641902,236.94557539203035
-3.6531845075338594,-2.8130319648767648,14.875264718909325,-16.247099857376025,-6.450624813195024,-12.9309553345541,62.04156244839065,66.93154972237235
-2.507726571145056,-2.1193863162668065,9.728471423058382,-12.671276391598054,-6.06004920376565,-17.087474302228575,65.0772612515101,77.22804004989426
2.0698666259943623,-0.495461485966369,2.6994918488800552,-3.0740476040940803,-2.7012979094824785,-10.309982995048301,22.259624140872685,24.693650812963547
-1.0151190822178275,-3.3304817853568567,0.6747111926061282,-2.7972579002107043,1.8304627390716117,3.0191453149190823,-11.01102723636005,-7.834795095243093
-2.666661937772741,-1.5532471353833892,4.622636010797666,-5.525430425013415,-9.695460203545176,-21.045204955674617,51.722960545869405,57.00575496622028
4.679819456962604,-0.03959405698101026,-13.864119876492355,14.908957826361945,7.077547970491731,27.569334935184152,-79.91905927958845,-90.52088413666674
-6.428116407011696,-5.937435767722199,20.726464025376185,-26.09200915577702,-9.80731991602447,-32.85173521279838,117.81053147778071,131.93435632343738
-1.5949569065122557,-2.1443554291512217,5.778306106085543,-9.32091365452682,-0.43653326472944354,-6.448025288925629,37.57625758094382,39.996156885472566
1.7691936615601183,1.3951651362962711,-1.0425889140100921,2.378266634758007,0.09197811091587998,-0.7683180170196878,-3.8636752861225783,2.6185300882321783
0.2646760089285029,-1.2403012314891249,3.69755833936928,-0.4246432763684751,-0.7154386182787104,-3.0043815188676395,6.523829289126322,10.64423285973983
-1.2146994799560606,-2.4099033697538386,1.8299639652829565,-1.1593198664459565,-1.186437056663083,0.6599100286748399,-6.923380937178875,-8.102993187590709
4.254805867288861,4.594786078212792,-7.362268152513305,2.0667218515821175,8.802623965010065,24.526761109229962,-48.89869015785127,-51.67489607170519
-3.2254038886127687,-4.498430553169575,15.817937364745221,-16.737498688598652,-6.422709206234613,-11.177848846223165,67.01799396043361,73.23854794038486
2.8567860207032023,-0.8756421518454469,-0.7716747600843714,7.337541085045017,3.10497779277819,11.166990042904416,-34.032901947080276,-30.59682682083908
1.1013392382270377,3.4875937563566506,-0.5605510320109323,0.3028646622048291,6.332989200335222,19.18689291694475,-30.313257345443596,-30.428399911629047
-2.451587408318073,-0.30916759332045984,3.3511902323283578,-1.3198776958212426,-4.025388448256534,-15.488674647749091,33.36278567576893,37.78909251965182
0.4250680357004573,-1.528984567116598,1.2001481187580807,-2.9618438236718205,-4.568621978353876,-15.641525271284237,22.9125438820965,28.358125545745487
2.5741295795434063,3.094522398543331,3.460175096554665,-4.391130601431417,8.259263885856344,20.655649613621385,-31.757231824536053,-30.163348937544672
-2.194893788152753,-5.3678413624182575,26.763268962397692,-25.56864777272705,-11.413064661481641,-24.988951970359153,120.16341740410729,128.70252964371525
-1.5868752787168259,2.0871636992170237,10.539019205310375,-9.93536252315878,-6.877591240873473,-10.952284180774281,43.83293482007578,49.238680702605365
0.16442561448739373,1.564705812113012,-4.09720755302132,6.984519873240075,-2.33881798217754,-6.00420579151853,-8.020364729110756,-11.307130645129487
-3.30295692054641,1.0725680328037361,6.795295476670632,-7.398199134531287,-3.0563808088044655,-11.705969649276417,38.80313633519983,42.815681993901705
2.0233014951215513,1.6509924988406186,-5.585796798208146,7.61642250977064,1.8617718337412759,11.8199206614592,-30.36890853247963,-31.435959060130134
7.0397863678447745,2.5670458013429953,-18.782956695567705,20.13912612261329,11.029559186763601,25.195709296396792,-95.52565876920143,-103.98038141449013
5.392821002163264,2.989018182149436,-15.828914907130027,16.318138389082037,7.688899999577782,25.77882438989103,-93.88786630552845,-102.44544489466927
0.8087240834054109,-1.4743110667897161,2.4523523687638358,-2.2495359056186315,6.144292079580944,18.22429540687626,-10.594530285632095,-10.965228970499926
-1.856511892973789,-1.7017043374958631,12.00652730880335,-15.219957739542842,-1.9951063387332086,-3.239260135153173,46.110231038308946,49.86451399112315
5.7494453275882265,2.4291862473262125,-17.845427644578585,18.735733513473647,13.033881362463681,32.16436313353671,-101.85372314764042,-114.34127685071824
-0.9696540875618544,-0.6542072640278263,3.4720656111720594,-5.026245917014056,-7.7747122421267445,-14.378895863631277,38.01947116860528,41.57688860954487
-0.6992578787108532,0.23498418736207105,1.8428627136921771,-1.0382627604427006,5.205668822213006,11.82396800901332,-12.370176584868181,-15.756646445481003
0.3576753615556676,3.9148761474465337,8.312951402820708,-4.094554550976,-6.814758780403049,-12.369891867418493,29.95363518542198,33.62825928983873
-1.6969275567598885,-1.8950641626671711,15.239808080910578,-19.2575536183147,-10.93755891115282,-25.824705895527934,82.95677287111424,95.277212733103
9.053166909580185,8.419448731818017,-21.80534204002513,24.603400128683415,15.792460206959785,32.855744121965415,-123.10480006333555,-130.51735914867245
-6.508784327682087,-5.218517639063365,35.29984397239728,-37.46283613118658,-11.721273843997189,-33.86583798394996,154.0699993109347,169.3857033493372
5.611507916671021,7.973071209176034,-19.004821411410738,22.859962625738447,7.823482752290192,26.781180409571082,-95.3538903458724,-107.68651554717795
5.012435176426967,8.301516857516145,-14.495096514812037,17.281757218432627,7.870794051909195,25.362280379565245,-80.6523090174454,-91.54022533092895
7.572612273832598,7.069532588233085,-28.50176319707395,32.01351604416433,20.280224396137797,50.92986780152082,-171.93249787967315,-192.08221258132033
-2.5393484777193964,-5.603884107879962,6.81706800591094,-5.4268028993513395,-3.254997508027209,-1.0588358371222397,18.08251092549779,20.909361565725643
2.0777036545551915,3.6861050283347203,-8.532135943276575,9.977994000161537,9.50779372840015,26.77395230862848,-60.48874154592568,-75.73044877237979
1.256204550083143,-3.299308886481973,1.439887492682321,-3.0814469108510427,2.7409211814619763,1.4350361794110857,7.963968755473568,10.467013029905596
4.4707378610381925,3.5293603029437066,-7.680660986695255,8.352629320159531,4.099274567251915,10.765480078894583,-38.35832534438129,-36.10376224765477
3.733315839126616,5.077705044079016,-20.26758648710188,25.178331299499202,10.1224070346014,28.95140984459125,-103.8559469064611,-113.82400412645825
-0.25339576147187476,-0.5174859580038773,-4.75345034362223,5.027948839086136,3.2338137874239226,3.65404906873938,-24.23743625041175,-26.408156676801934
1.0772789430623684,3.571036735057564,-8.582286734371241,6.97901802693065,-1.6895628143888124,-5.322002469743385,-10.061390594194517,-10.352650583606492
-2.2179591374669805,-1.042893916308984,17.626874789776867,-16.856445079358696,-11.426960423924811,-26.837072218162792,93.01505292713261,105.10641200137091
7.489339942717676,4.975516947606095,-20.25783066409027,17.24815450386908,14.65762769096737,41.524197093535186,-119.26719990071435,-130.38204237520733
-5.173773178072991,-4.851100797764564,23.897699816075544,-25.00202503435779,-1.6037255013635066,-4.665589699022288,73.48514914011507,80.97106892958291
0.5256746046361361,1.6570958725829037,-6.749289496197486,9.632332601636564,0.08225930425469757,-1.5333524896237278,-20.5156574806192,-23.383712823817586
-1.6415257432823414,2.7853444172085435,2.232775623155099,-5.253798660114626,-2.691771675761465,-6.138595281901175,26.10824769139869,29.936538772840493
-1.9245333851833788,-2.9143792961054094,-1.7167703922858455,3.86452471362073,4.308090082356304,11.772508548983687,-23.699563596359475,-26.083246298208216
4.527401759759335,-0.4939666488162522,-22.954562401116718,25.551393538134654,9.895243592421782,29.83454625347841,-114.83969432973032,-128.4966305694908
-3.9491978720721534,-3.867455967697071,15.124247489558327,-15.210291322497389,-6.944578968779843,-19.548587712507114,74.80536816867834,84.22370921029349
5.365197268536535,4.096440751050338,-29.382017050975545,32.640159771299,12.886286609000749,38.718828179622086,-151.72516333538562,-164.84988001758745
-5.053985993723618,-6.094446773569572,15.585813979586163,-17.67539967417945,-10.508665944344038,-22.517716446108267,80.24541803168303,86.09104988711196
-0.08797972298612722,-2.867297864196194,4.300465463370404,-4.748193304481886,-2.1331882706241934,-6.139286195843117,24.034823201047338,28.792218351033373
-5.161729306924062,-4.724952310931238,18.86687094046947,-23.018454220358038,-3.3384895749444845,-7.348729808764934,69.09242629303117,81.91129114612947
4.402727238947408,2.3590022981371424,-1.7066054202639425,6.075842094619382,9.342242961788129,25.750628166692593,-54.153349332199724,-59.28144629603244
1.6743089363619823,0.2140756792441318,-0.11796560331714623,-1.9712329431951843,-0.7192145641240787,-0.2633281274470898,6.437822561389032,7.739703308799378
3.671377775039513,3.2982947459225236,-2.3656659060063396,0.42501016206861264,0.40989578425621165,6.52610544142868,-12.241187304357274,-11.614369900384286
-2.498185531719651,1.1338290078747406,2.260824888499433,-3.3160633976323535,0.23083122320404026,1.1894519862594626,9.039439421494508,8.859728153475958
6.641810541458431,7.134540595337945,-23.531321606210895,28.250998873207617,15.356978925108047,40.54277932689889,-143.96539341250687,-154.63749636349806
-5.7524770148989255,-3.264130757351253,25.515258566569692,-31.640881544320855,-8.674468527325553,-20.457267612720482,113.05725888157593,125.89995608287491
-0.12787824724869323,1.5473533349402926,5.1297012441085466,-4.197228792380018,-0.1657785364764779,-9.266005665498266,12.993916030021332,19.65969890540304
2.802423562047066,2.307380114405789,-7.734051098439801,5.328494704564094,1.4169369928636029,11.486360126493208,-29.638559193948595,-27.96083605320477
-1.8973137875164767,-0.5208904567527313,17.035582563078467,-14.483214565167494,-1.9252053838414187,-3.6564337324642198,39.50200566648425,42.38371627833332
-3.557990298185709,-2.2748714063394146,10.004961294593222,-8.778494689707978,-5.036813607438553,-11.453486689054891,31.88278054505468,36.205088574706906
3.285004026092924,0.7202983955466995,-14.748015957073981,13.552664991311008,1.9281975488151322,11.709813703109177,-41.98373694310313,-50.05246771420495
-0.8064141181589578,-1.7960351109673578,3.326861004348985,-7.248611113442904,4.383393345809735,6.590117702205751,11.639070477463163,12.773955881378527
2.139264117770618,1.086075697715814,-13.595256629054193,15.839844359114798,5.819554340388371,13.36988436996738,-64.170250773052,-66.82752918173355
8.558512118569807,5.961424532609334,-27.13662243862559,30.55855778372615,24.89586446259852,62.10803902787118,-176.17849202002253,-191.81944718812838
-3.4542433758393463,-1.268650527197017,14.24716253553802,-16.169213052178463,-9.31114362084504,-22.659841696410975,72.39547558213043,82.84503520198328
-0.02240106889975957,-0.021702394446942552,9.321225753494348,-10.23020727676976,-0.4007410792666153,-0.675425659387331,28.357419242168714,30.607341970100215
-4.046363038420521,0.2497466023117969,8.562498401078257,-6.487028278014382,-5.069777518563176,-9.019421949038671,40.5430881439641,49.79686495513911
-7.059247810148264,-5.068438162714125,21.310439845342124,-22.003464257957422,-17.948409064025828,-42.94198495057088,118.44040441264592,138.6872644106835
4.545064907935157,5.019828915982508,-15.270068121267322,18.983852095323194,12.062034332742082,35.77520072280976,-102.25753921593987,-106.76764053725927
5.069249892660759,5.011342665645466,-17.21770162984154,20.04248763242289,9.670763929560243,24.004617548134753,-93.53762886375772,-108.51600992417472
0.8595001952976162,0.6569081015826987,-4.854201302046922,5.117886719292603,4.6104549108541235,5.0319604990234215,-26.160721558421933,-24.478681490979838
5.8540816347310525,3.4588837222152162,-31.280547933941506,30.987106547892463,13.316263548155508,39.198408190084336,-145.13568826171982,-164.34840862015125
-1.2188534351857143,0.3893618530385554,13.37299683238913,-11.918280235680793,-11.41142243399297,-23.788057218909874,75.49293454295164,81.85611091781855
-3.353730321706567,0.23435823865694938,-1.4172765576462838,1.584467483169067,-9.010517323408985,-24.103389618042137,25.276780170017567,26.413122530450774
-0.4036422979194215,1.2403205477125963,5.257388264947939,-2.5705918231412874,3.1604178370318428,5.014491259533021,1.1287861612006016,0.020168297162555193
1.7661730107565763,-2.2512355725699864,-8.117312431143551,10.140183175082871,1.4358703464301503,-0.1990159902866584,-18.741771581335488,-23.645046707853453
-1.5673855378578758,-6.779870024317989,7.274833258693686,-6.143452760712225,-4.787676454141298,-18.0232689301439,47.06828862652919,56.248804964834314
3.09046096620596,4.041915965008212,-15.598718420692657,16.80861974636506,10.644408464325561,21.13674684806208,-86.88649215731915,-94.15960630798519
0.060597810400490025,-2.1223841198178524,-0.062483812515690684,-1.5144559369991182,2.7221873742647684,3.341370826973524,-3.1762561043232673,-3.0702975757231386
-3.2047615017539846,-4.255446161628498,17.8247763376229,-16.4526695959551,-7.831102612673752,-19.8601059973174,72.97634015026534,81.77885556336331
10.314440058626534,5.614753307374068,-25.71476971968826,27.21429305747967,14.823638416908198,39.64610984705132,-143.27159075882818,-158.63186110426392
-3.7971647043299575,-3.0014302781776783,9.746192195887401,-11.107605972682224,-3.4159368211467265,-6.447320590978553,27.286809175750424,38.40490683983936
-2.2646920845442478,-3.5780734987008813,13.789513635096746,-13.944449983152154,-8.729522114737811,-21.570032442793444,74.54070428507875,79.41140457373533
-3.6285017859211566,-1.642584654128115,14.121190129353186,-14.416708232655385,-5.862921833729472,-13.28597641780847,60.85349041570166,63.481216720851705
1.6508726042082618,3.421805010158729,-10.89290592019677,13.569727114903943,11.213337841021222,26.15773663530689,-65.22650904694292,-76.65437195162615
3.7532238021890105,-0.8613345803221331,-12.133300899367878,13.254202198207174,3.8857838606642967,8.157218700058415,-41.977367057568316,-44.345638036289444
-4.435196375196656,-4.66354370234157,13.175377218433526,-13.923912992537877,-14.765901843012095,-41.11258526218275,102.45033248765243,114.57040493108674
-0.774092392565156,-2.2632066934398987,8.178879314294381,-7.462937622919696,-5.963009919480183,-13.819346564565976,43.95619034823684,48.88953257421027
-1.0620863283952662,-0.5514127972364772,3.7222421830698456,-3.1996043648716905,-1.6224599538364761,-1.0212595194636047,4.841632870176919,9.949798062951366
2.760000993675613,2.541247412685866,0.7279750801349358,6.572786921628589,12.237654198501087,25.933922961624745,-43.42443785612405,-45.712110966548344
2.023068173679212,1.2024903522807833,-7.537407764416689,8.761537941366633,2.8511755325945574,2.0070229905114143,-32.18713142925371,-32.18102209729739
-2.9541050756266776,-1.6332855391436811,0.5458001888995803,-1.52714113140758,3.170665589747176,9.406841112351383,-8.857595952339901,-2.9118840052382104
3.2915770913840436,3.218375977501901,-9.662817352076024,13.413113832431172,4.64728101897785,14.041904037977798,-67.576463204366,-71.42993585382138
-1.1581174574910034,-2.0397506659796165,5.064914285473348,-4.472497962192341,-7.394279048188932,-18.697848468998636,37.23475987273926,36.76276666421356
0.7093862091723335,3.9399751835322196,-12.213241413501947,12.75182384946999,10.909657805984097,30.158987373641697,-78.56700652392553,-88.14828582006119
1.07716130534725,0.7984797887380464,12.964586276776625,-14.556542985774197,-5.465806666937095,-7.04753643200287,57.43177124020579,66.3870495175349
2.2217443438675835,0.3381685478313301,-1.8387578126836335,6.254804624276652,9.704284948558751,30.54177139224512,-60.55198023975238,-66.17375798006375
-1.4553099126650832,-1.3556734726115476,10.41849594859615,-14.289349715163818,-1.6534422987988,-5.516951471703093,44.66919642870783,51.29328826470862
5.304791369352014,8.678173368371146,-28.18113242684449,29.246131876345697,18.239781268155305,47.39370664705059,-151.55687940802048,-167.59717409727017
-3.431500859405068,-4.271992570101272,10.341303335497322,-11.727695279388323,-6.9389437712793605,-17.06375755944658,60.48372198993791,57.50984726456812
1.1789207639588883,0.25734840674928394,-10.592910820028115,13.022453662971463,10.593977145157947,24.445449128011226,-70.08163431644229,-79.55341721946441
-0.6459713589643387,-3.665745076980656,6.862313456992176,-9.804225234698352,-3.3078826807988193,-5.683009291959838,37.25175363987933,38.24020318451676
-1.5005741745606316,-1.1507048675754068,12.548552753094862,-14.570413208763432,-0.8010618989305099,-4.352267975366208,38.22960846360684,37.67279341873546
4.341029687547479,1.7326732360817818,-12.604230057278311,17.42512711452537,8.931575792188847,21.14562918249618,-79.84257681923707,-86.78241791241103
-2.1301536929974687,-4.478993927308437,3.2007843878208915,-7.070060981940767,-10.258850686135053,-27.935697896871964,51.906259579612446,57.63777928059394
-3.4755092253675333,-6.462631346758635,13.997752007891062,-16.81353191796691,-7.117118120193661,-17.78841540442842,78.86196516731619,81.48863862350474
7.932144184580331,10.013240751305831,-29.65580035431672,28.400968824678028,17.300078729835395,43.520070877266086,-155.28474271041864,-172.50409966043011
3.42555429421728,1.5286711836430724,-12.260565314833993,17.904566999426123,10.837902242482716,28.597380943111183,-99.06929700681778,-106.5697668702113
1.9126959891080761,-1.7983203428702383,-7.001474234460748,7.701065387294125,2.7429923622335,8.056274756858068,-40.35323867991791,-44.01602912519641
-3.1760128216890884,-0.1384739942001456,5.879275772726315,-7.89948816356285,-4.824401454966551,-17.28806264357856,50.61100134252904,57.669100283022864
-8.824619934442232,-6.161685662081565,38.6055121347859,-38.00862571258643,-16.767812244296493,-42.98512758627889,181.30624868882052,198.7219327929713
-1.0481737137308207,-0.4773660642673123,2.7529220804256447,-1.033888777152853,-9.641771018497787,-24.332744808092794,35.11466905464289,36.69782573041199
-3.154358032568269,-3.6092392116611265,14.642760576237087,-19.047010072609,-11.014670679197273,-31.45311017274357,108.50382236586131,117.07421771605922
1.2598408799865783,5.31100927334381,-18.29134010297485,20.119988109740532,5.908428006939313,13.148881979677482,-84.10768407532156,-96.74631443349197
0.9816345783738123,1.432070175701736,4.526805772053139,-2.4080972513851933,-2.0542679221511806,-5.16176448394218,25.242281448107946,27.358153800834828
5.072491227388696,5.561005672368834,-14.119346709243189,17.979510155172083,4.827493842602019,8.468029463809367,-67.3357480088407,-81.6470119542051
6.460355367943527,5.338376564338038,-31.189255567449575,31.038410139045567,26.888481514127882,72.38736369331903,-194.12973057281667,-211.44188603367485
-10.867097834441424,-7.063777251744008,42.8645691651436,-42.22709170394616,-19.623890445285493,-53.941012123492584,200.60965555089433,216.86593162180594
-4.295020366693268,-2.998090466663932,23.55502379968411,-21.985790379710654,-10.648261939517063,-29.399132037590263,113.19084050736542,121.8250862859808
7.070187168709342,9.202539261552985,-27.703516146383745,26.915051043960272,14.410998490194647,33.80162189568871,-129.63963917999573,-143.5067364563045
1.1254888314699405,5.683840433151676,-10.350368600856836,12.139077333742,6.514065912372551,22.689201938506606,-63.4066739793295,-73.92788008777804
0.14891812116509318,2.1849477995144273,-2.9218126133569617,3.7161591689201416,3.0365892192619484,11.935947542392679,-33.12389622713954,-31.399609284025203
-3.608745573298003,-3.4594785457916233,6.969502785064555,-8.740031613518802,1.1141694925724719,-0.9822684702880835,24.35516272154068,27.93692756724185
1.934633289274035,4.683993601144211,-12.45290369721205,14.630309879150978,5.582171901555958,13.671599785321845,-71.44982901058027,-77.7757562228458
4.270992553617437,2.7741353411589884,-18.708059299845015,21.917405006142843,14.753989770140393,32.764220395556336,-105.35070601041488,-117.74950739580149
1.8994618874022373,1.9212862370884563,-1.5818516435458205,3.0296326424781617,-2.38697957869123,-3.314768347534212,-7.017643307151125,-10.339080785434586
1.3476098151885565,0.3836899123979325,1.1322852976117552,0.278800769928239,0.9032638566794027,-3.3485145622707386,-1.4483991588346614,-2.7076726891720457
2.887317567391067,3.366275844347541,-7.501310733732353,11.717283666267823,2.3008194108139373,4.22753892292528,-33.38591583229076,-44.53752729000857
-0.5946330164294876,0.4173011803979377,6.272938120758828,-5.397253750695921,3.6805124001114726,10.534960926271399,3.8371510684033376,5.797976173128112
-0.8875344438960258,-1.341284870818269,1.315530504148417,-3.836558315128517,-6.766157308377874,-18.79459959743943,40.34679449781291,41.4219718732647
1.77514985976407,0.541425221018184,-13.219919453480065,14.224291074198943,-0.09911135905418478,5.906496300887081,-37.199495810322524,-43.47394242229599
-2.7086260897971126,-1.7031523864536608,9.275705470152953,-12.124293998143779,-4.839223232778461,-13.319822420018287,45.75177542141083,49.59320026758369
1.7893836220947676,2.7926599633550353,-2.3404488740045952,1.6927642765219564,2.6550814060204986,10.226990006400552,-16.297045195908378,-15.743139434023334
7.7310726086955315,5.783122307992193,-22.39624565923444,22.027551839629766,13.012372226500256,39.5380603048728,-128.52963977620675,-142.00416006162052
0.639509971994133,0.9787230203119082,-7.149516918424339,10.709254673243775,1.8938135816836534,12.039986590929857,-40.91567595532234,-44.472518143929975
0.2919089470181462,-0.6881137436275517,4.911783052143259,-4.412764526277778,1.9112666431297483,4.4685385706700735,1.697687852640244,2.2009701152640613
-0.371590185515115,1.4395796931044884,1.2669485179715247,-4.748884476929758,-0.44428645519904786,0.21465013334375416,18.882448515756614,21.38197144158329
-0.4156771876525006,-1.8472446456943445,-1.1400157075040847,1.8726586732174937,-2.465074521281397,-5.924187279831703,3.56028637130981,9.021052528306077
0.5988129458067547,-0.5063935383409842,-11.95948489323001,12.618065638788737,-1.9468959638735508,-2.6689890603768713,-27.888973744383666,-34.34014559268554
6.939792127938007,8.274853718518155,-24.018435702769068,26.87482335444071,15.087171229186628,42.62151975500681,-123.88330393625243,-137.14263817317703
-3.894454640300251,-6.911487626003842,24.44685779334811,-23.61384581051294,-16.296682411961825,-44.73008820836285,130.16080907799898,146.94447954025475
-0.2172397463650822,0.6866842634692213,3.2664385373127245,-0.314285995186944,-6.398558211569606,-10.284209279357098,16.439677740848186,20.824293795696143
-5.389459066742409,-0.1037129558999581,20.56955598887533,-22.794132728683692,-12.158276380815634,-37.07519054029483,111.42182738523967,124.41755711798578
-2.6046472030847774,-3.225024637087304,4.751946005081762,-0.27530040643279774,-0.316350101417775,-8.061037036163174,23.793625603848106,26.1197694331841
10.798144564651407,9.494365611852617,-43.037632725870964,43.09142749147053,19.1420474991268,54.737353383773545,-204.5941057298184,-222.58165205903381
4.696013790038963,4.617084469189185,-17.77298709347276,19.113933716292266,10.769883562417409,26.92891249800682,-95.26948006653305,-104.56846759840465
0.9031950721639962,4.273248491350161,3.4060820292645992,-2.2604460513246094,1.7882822313649969,5.018751588299857,-3.704789356871088,-5.828970177924462
-0.5663511656369657,-2.2224431938144162,-2.399755206899547,1.4843002512325745,4.146361504145865,5.887112984733533,-13.384192036835667,-17.232795069900547
3.0701243079165295,1.133209765958618,-12.881240309521207,12.18005803959059,8.843294252234434,17.18636470595954,-66.81077261450986,-78.06621694956308
2.153325125272658,-2.5715208832099923,1.5434840886859136,1.009308306724957,2.168945119294968,2.928860032205795,-5.618584740807253,-4.350733961335529
-0.5393783324152623,-0.6185524701831014,6.8076403360714135,-4.306767107800519,4.499782802440409,9.602284415573882,-4.044163375525409,-4.308046945263629
-0.05280909656766841,0.949054645029203,-1.3630736094277691,3.099327185988897,0.29208409693072424,3.0932590340973665,-6.519695704047089,-8.562924249412696
5.853968813524629,5.536684008100213,-18.213969279460734,16.488626071443118,14.386038716861476,35.00142878166724,-103.16150391194854,-117.32793612356292
6.340960046078283,5.970450541549241,-19.328800076581633,19.9177409388638,13.266206559887758,30.776151098314042,-105.23441311495378,-115.05833372990827
1.8795419948792476,-0.9046248836412829,-10.05224071062344,13.704137006483958,7.31035017392582,20.62738148229394,-72.70735734211347,-73.65750242356451
-4.198326054865051,-7.787916688441609,16.624233649118548,-20.01658689072911,-12.552264933321416,-34.541821896731,95.12995247022405,104.65683292386754
-4.218136460482987,-0.7619843515765217,14.263306363386572,-12.459602458342241,-16.473387706578087,-45.400101279170165,115.83744887569263,123.02082143255379
0.004962633046917464,-2.56302011454708,-2.587813071636105,2.2316030934367026,1.866777444689906,6.712075505775198,-12.474257158570648,-15.261578327198144
-2.893641702007451,0.22086633725906712,5.115666914929019,-2.744480275759077,-5.296942239060039,-9.557759478468451,31.292198273599052,35.58855192250236
-2.100526472153034,-4.711263351689298,17.167772664818376,-19.590753020150654,-1.6909268007129639,-5.5735687162759655,63.28352920774389,71.23305911772944
2.7044684698532877,1.5743437899636517,-3.2325466314031464,4.1677794102822325,2.5890727779989127,6.794705054485092,-22.49758528995818,-20.500532830524055
2.8345090970977336,0.0015941638440541972,-11.488772373913731,11.177586642573937,6.336796365054577,18.159648372284412,-58.470374257949445,-64.616479317132
1.9972073276590767,-0.686084213721365,-9.243939698557456,9.754873969668282,3.541225231353458,7.693970833786037,-35.17305259805982,-36.44413712765362
3.936494195229172,2.337937146102968,-14.846502938730104,15.228025475899344,6.183288961040824,14.479076126472204,-72.44679848446569,-74.1072285762098
1.4612771507177795,-0.5324640567793761,-1.4079939331521782,0.32543689484949234,0.3438899591854252,-4.4236978750453355,11.485588342509955,9.31089087024884
1.2233038460588765,1.32824532486813,-5.782942604614053,5.829026568205042,2.5040833832620497,6.220691066021591,-20.550596842064053,-26.37432576880066
-5.460109864569562,-4.304673765709354,24.923054513672106,-27.321098705952814,-17.178620128486685,-43.32780037246404,149.0702199609721,161.47689405917555
3.1365615337278347,1.9855784654816218,-15.474724449391845,18.792215024539473,6.300966772385692,21.919385909407776,-78.85662578707549,-85.51927763245959
7.699351893614551,8.243420368365829,-33.496094624941094,33.74234752468621,13.576787155954172,39.39114779470597,-152.9791475553186,-169.30007193245123
0.23338239337079653,-0.18171609673846134,-8.537393940910286,5.225769738948373,4.430494763476,11.48792978656574,-42.68529499866928,-40.14542809361813
-1.5718097062703547,-1.5551748008748123,7.327246083310968,-8.017157279874171,-5.495493175767513,-10.485747693152728,39.173625339750004,39.979840350839474
3.4777269131617587,0.039664247611656656,-14.121813719308593,16.87786654542981,12.1471616714358,28.176091863825306,-94.35766430630122,-101.02475144542576
1.2376361508272196,0.4399089484049565,5.298608676216553,-5.910332521583322,-3.0501461021167966,-2.667635932167801,21.097144981014115,23.153860980656777
1.203524528152508,3.319702405958197,-9.719598334577697,15.50440936298043,-2.8240797914602984,-5.281109496012288,-29.539883786417413,-25.541521945346098
-0.7944420407021517,-1.267828767365272,18.916302859114538,-17.91539585653304,-4.937870455619163,-8.037066531757947,60.67085685706811,66.50413452809998
-1.8604264883241455,-4.486267992052204,12.520653917888664,-10.642250992842307,-3.963453715606591,-10.998670074600634,52.656267883129765,56.2308090361133
6.072325948282308,5.333650752145704,-22.95481589677565,24.302253577932284,11.360903568491215,30.408143247794793,-112.51601302819654,-120.37964415298433
2.853181956706298,2.171428929645388,-6.23553364587016,8.247055987048215,3.447026752256106,10.665360814063392,-32.29333611722757,-37.89020648018353
-1.0050895685961356,2.6596050229390045,-5.710422952419481,1.2928775899025622,-7.320581441351014,-28.3549183894206,30.18374532890818,31.41642750139093
-5.702025265638955,-5.70508720761134,26.615153919173093,-28.564875510958924,-17.424609880729783,-48.83487639941327,153.09557576129407,167.56312553447765
2.0877989682460685,3.7899123532064634,-3.905806151731308,5.458051367306685,5.252218861418247,13.457678475177646,-37.31050234299155,-45.238880440359004
7.960074588973501,8.021050244394496,-26.907330641506526,33.2930509332744,14.66718881923731,41.913466149720854,-151.1955746440996,-167.6291911932606
-0.4366108640271821,-3.2480071830654813,-4.135494079147442,1.5723417895290428,6.228415389221911,16.33635600308368,-37.3452912403095,-38.86228659659643
-3.4438949090348077,-0.8900656130042433,21.005886355792452,-23.349835042436975,-8.321083943628622,-24.64070635695073,101.73205041364905,115.490875248768
-10.393404662070925,-5.372282963054007,37.06690684214349,-41.45388945737242,-16.883547796082965,-42.731075873631646,178.39956673430683,203.94768471183974
3.781207957549487,-2.5700105843972847,-1.607884937793068,0.9720111390108317,1.7968329217963555,-0.5868129457957636,0.28247993314170183,-4.3269663253531725
4.604923160938365,3.693836535174945,-17.99498552590104,16.104624155472465,12.419121513083525,35.65532045495602,-110.88774093084237,-125.95702052818572
-2.592274109713912,-2.947323617416048,24.36516824894864,-21.432138239927518,-1.5309479665432684,-6.792723933378876,64.9209581264604,78.97871498210627
2.542097880301261,4.329391873111786,-6.666306257533414,7.205331902064095,1.0285882185713164,-1.6014023248039844,-7.21020404513321,-9.444509518213222
-6.007090740200262,-4.688237766907343,25.874792529514444,-30.57476283561018,-13.232008180244542,-32.56167557151696,127.73051266806974,138.5946759137881
-1.4531276477853414,0.014606446743949009,11.64465774007158,-14.455418112830863,-2.953434210475927,-15.028411397461031,56.9763561698073,70.27087720371149
